0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00995532746139,3.98077780216209,5.87426166166534,7.65400476681815,9.28619228627738,10.7402591508384,11.9894184456155,13.0110564099832,13.7870039910978,14.3036995362624,14.5522580789677,14.528461170403,14.232678660285,13.6697311934585,12.8486999957342,11.7826889738136,10.4885432408097,8.98652778945572,7.29997002715721,5.45487012585575,3.47948351428498,1.40388026675193,-0.740513438670626,-2.92138624916772,-5.10601911394226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85840886838776,3.68042463179483,5.43046719272114,7.07454540701009,8.58096391625042,9.92093745350316,11.0690992940459,12.0038998979495,12.7078989840795,13.1679587393363,13.3753478365337,13.325766080705,13.0192985978012,12.4603071709227,11.6572650562838,10.6225406082105,9.37213438954439,7.92537412521354,6.30457180938035,4.53464742236788,2.64272397754471,0.657698937011354,-1.39020264152106,-3.46988757273309,-5.54986073914508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71467185570202,3.39543371452538,5.00909982205384,6.52390466925486,7.91014567672542,9.14075304393586,10.1917739787698,11.0427651344601,11.6770925940868,12.0821426666708,12.249449069133,12.1747430559571,11.8579331476656,11.3030207137928,10.5179571086076,9.51444754664423,8.30770654637041,6.91616959562556,5.36116568725467,3.6665554999113,1.85834021191444,-0.0357538085987803,-1.98670893419195,-3.96466309262059,-5.93936354427347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57846662950065,3.12530154039991,4.60952605072148,6.00144528225451,7.2732364586751,8.39947824279536,9.35760924562113,10.1283085928934,10.6957956662933,11.0480494559374,11.1769502535856,11.078347781658,10.7520605105224,10.2018111155251,9.43510298680583,8.46304259233919,7.3001124090672,5.96389912724421,4.47478191032715,2.85558564483292,1.13120431765079,-0.671800115464602,-2.52561778400525,-4.40162409802026,-6.27082015446021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.449606819519,2.86969232276704,4.2313295343817,5.50676206355029,6.6699455577707,7.69704022821841,8.56684357712642,9.26115594744279,9.76507479125165,10.0672163199519,10.1598653230171,10.0390554313998,9.70458305762879,9.15995881012336,8.41230049717792,7.47217202467934,6.35337263447454,5.07268107700383,3.64955948423746,2.10582190936594,0.465272718292208,-1.24667976113669,-3.00342872083776,-4.7775877009957,-6.5414168558004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32796248615584,2.62837293260884,3.8742240816674,5.0395831476077,6.10009230837423,7.03342770888637,7.81970706223189,8.44183855503729,8.88580633291024,9.1408901411114,9.19981860109926,9.05885708334975,8.71783222735419,8.18009593623782,7.45243222340781,6.54491069244362,5.47069075222001,4.24578094971439,2.88875806694696,1.42045088492855,-0.136406235198615,-1.75754457332994,-3.41755149102062,-5.09027434599934,-6.74923202290063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21343486104524,2.40116544253926,3.53798951815872,4.59969610322572,5.56352962798095,6.40861827649639,7.11635744748139,7.67074130510383,8.05863743439957,8.27000153443922,8.2980307678849,8.13925579151052,7.79357262077257,7.2642163668239,6.55767957601416,5.68357845128585,4.65447068635689,3.48562903039268,2.19477504428114,0.801777820355059,-0.671677281980325,-2.20244458475786,-3.76629321600239,-5.3382957411061,-6.89322452538487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10593791450807,2.18791232807752,3.22242428415156,4.18689274593186,5.06008616755324,5.82252263019582,6.45683027416694,6.94806133773293,7.28395477026004,7.45514400075013,7.45530792670924,7.28126449376987,6.93300734861002,6.41368697643004,5.72953850424483,4.88975899275455,3.90633758157525,2.7938423188631,1.56916791363192,0.251249007193549,-1.13925612686981,-2.58030627738262,-4.04883698952614,-5.52113369778098,-6.97321263156211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00538490824202,1.98845099785394,2.92731056094594,3.80092826659166,4.58952314843961,5.27494265840116,5.84100120224162,6.27377684037997,6.56186120101401,6.69655902307782,6.67203505373165,6.48540722339944,6.13678608826772,5.62926146180145,4.96883796202582,4.16432189549829,3.22716249917743,2.17125108320249,1.01268207280007,-0.230519656162714,-1.53870041226266,-2.89090327182128,-4.265212357422,-5.63911038714976,-6.98984396112595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911678679129757,1.80259536295703,2.65238898126059,3.44149152899357,4.1515029604876,4.76554099633904,5.26855886397642,5.64762503079734,5.89216012976557,5.99412745376871,5.94817455079287,5.75172454634476,5.40501682757049,4.91109763391857,4.27576191095579,3.50744850245796,2.61709138951492,1.61793024278633,0.525284042539073,-0.643708054185912,-1.87037405622537,-3.13481984433698,-4.41625815207413,-5.69335055391895,-6.94455707952359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824704779108527,1.63012283316449,2.39734081793817,3.10818423253464,3.7455673075382,4.29382016714937,4.73898682319432,5.06908842498875,5.27434715838114,5.34736720812935,5.28327022495587,5.07978373673682,4.73728188752331,4.25877876357987,3.64987536548676,2.91866200836717,2.07557858055974,1.13323566802834,0.1062000609284,-0.989251397371513,-2.13540527848897,-3.31340769775819,-4.50357819485185,-5.68573627150383,-6.83953537278889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744326845439431,1.47076557772858,2.16177611098311,2.80050721917562,3.3711231963401,3.85910978618597,4.25155341814182,4.53738852212395,4.70760852955626,4.75543706320968,4.67645673673423,4.46869389581009,4.13265851328441,3.67133928419118,3.09015474301622,2.39686193953073,1.60142485874636,0.715845354628066,-0.246040113521558,-1.26879419827297,-2.33563870081096,-3.42873646782747,-4.52949042987302,-5.618854870384,-6.67765389098974
